time,posx,posz,velx,velz,accx,accz,pitch,draught,force
5.869000000000295,-0.08011144353556654, 0.25010931267098824, -0.04578519376196247, -0.07678331320993924, 0.31228466264865934, -0.20471203379493255, 0.017775338737026004, 0.11980267094747393, 18.794096704466504
5.870000000000295,-0.08015676014874822, 0.25003222282865534, -0.04547280670843502, -0.07698766595857744, 0.31248944440624205, -0.20399346348146752, 0.017802961691066797, 0.11984730594074319, 18.79497487510261
5.871000000000295,-0.08020176406834281, 0.2499549297116544, -0.045160215299208176, -0.0771912999868259, 0.3126933740474393, -0.20327459301545373, 0.0178305216053362, 0.11989205714006936, 18.795850543828074
5.872000000000296,-0.08024645509127389, 0.24987743403914986, -0.04484742038712166, -0.07739421499863619, 0.3128964501255866, -0.20255543060512007, 0.017858017915285098, 0.11993692407414541, 18.796723717770842
5.873000000000296,-0.08029083301532002, 0.24979973653058996, -0.0445344228264591, -0.07759641070615404, 0.31309867119952745, -0.20183598443058806, 0.017885450055513407, 0.11998190627166085, 18.797594404038563
5.874000000000296,-0.08033489763911619, 0.2497218379056985, -0.0442212234729425, -0.07779788682969126, 0.3133000358336627, -0.2011162626438449, 0.01791281745978766, 0.12002700326130546, 18.798462609718623
5.875000000000297,-0.08037864876215531, 0.24964373888446678, -0.043907823183726664, -0.07799864309769754, 0.31350054259800547, -0.20039627336871102, 0.017940119561058645, 0.12007221457177428, 18.79932834187823
5.876000000000297,-0.08042208618478953, 0.24956544018714552, -0.043594222817393544, -0.0781986792467323, 0.31370019006822936, -0.19967602470079993, 0.017967355791479074, 0.12011753973177133, 18.800191607564447
5.877000000000297,-0.08046520970823176, 0.24948694253423673, -0.04328042323394657, -0.07839799502143645, 0.31389897682572143, -0.1989555247075038, 0.017994525582421334, 0.12016297827001408, 18.801052413804264
5.878000000000298,-0.08050801913455699, 0.2494082466464857, -0.04296642529480489, -0.07859659017450418, 0.31409690145763464, -0.1982347814279643, 0.01802162836449525, 0.12020852971523739, 18.801910767604653
5.879000000000298,-0.08055051426670379, 0.24932935324487296, -0.042652229862797604, -0.07879446446665468, 0.31429396255693787, -0.19751380287304374, 0.01804866356756593, 0.12025419359619792, 18.80276667595262
5.880000000000298,-0.08059269490847562, 0.24925026305060638, -0.0423378378021579, -0.07899161766660386, 0.3144901587224707, -0.19679259702530283, 0.018075630620771624, 0.12029996944167783, 18.803620145815263
5.881000000000299,-0.08063456086454232, 0.24917097678511313, -0.04202324997851717, -0.079188049551036, 0.3146854885589942, -0.1960711718389956, 0.01810252895254165, 0.12034585678048915, 18.804471184139835
5.882000000000299,-0.08067611194044141, 0.2490914951700318, -0.04170846725889905, -0.07938375990457552, 0.3148799506772429, -0.19534953524003862, 0.018129357990614367, 0.12039185514147757, 18.805319797853798
5.883000000000299,-0.08071734794257954, 0.24901181892720445, -0.041393490511713434, -0.07957874851975855, 0.31507354369397783, -0.19462769512599953, 0.018156117162055195, 0.12043796405352641, 18.80616599386487
5.8840000000003,-0.08075826867823381, 0.2489319487786688, -0.04107832060675042, -0.0797730151970046, 0.3152662662320397, -0.19390565936608634, 0.018182805893274655, 0.12048418304556065, 18.807009779061097
5.8850000000003,-0.0807988739555532, 0.24885188544665043, -0.0407629584151742, -0.0799665597445882, 0.31545811692040054, -0.1931834358011266, 0.018209423610046488, 0.12053051164655071, 18.807851160310896
5.8860000000003,-0.08083916358355989, 0.24877162965355482, -0.04044740480951689, -0.08015938197861056, 0.3156490943942174, -0.19246103224358074, 0.01823596973752579, 0.12057694938551605, 18.808690144463117
5.887000000000301,-0.08087913737215063, 0.24869118212195968, -0.04013166066367234, -0.0803514817229711, 0.31583919729488547, -0.1917384564775106, 0.018262443700267215, 0.12062349579152956, 18.8095267383471
5.888000000000301,-0.08091879513209813, 0.24861054357460716, -0.03981572685288985, -0.08054285880933916, 0.3160284242700904, -0.1910157162585935, 0.018288844922243194, 0.1206701503937207, 18.810360948772722
5.889000000000301,-0.08095813667505233, 0.24852971473439614, -0.039499604253767875, -0.08073351307712551, 0.316216773973862, -0.19029281931409647, 0.018315172826862222, 0.12071691272127949, 18.811192782530465
5.890000000000302,-0.08099716181354182, 0.24844869632437452, -0.03918329374424763, -0.08092344437345401, 0.31640424506662845, -0.18956977334290961, 0.018341426836987168, 0.12076378230346022, 18.81202224639146
5.891000000000302,-0.0810358703609751, 0.24836748906773154, -0.03886679620360668, -0.08111265255313323, 0.31659083621526685, -0.18884658601551818, 0.018367606374953632, 0.12081075866958486, 18.812849347107555
5.892000000000302,-0.08107426213164198, 0.24828609368779017, -0.03855011251245247, -0.081301137478628, 0.31677654609316197, -0.18812326497401158, 0.01839371086258835, 0.12085784134904703, 18.81367409141135
5.893000000000303,-0.08111233694071483, 0.24820451090799944, -0.03823324355271576, -0.08148889902003105, 0.316961373380254, -0.1873998178321039, 0.018419739721227617, 0.12090502987131514, 18.814496486016274
5.894000000000303,-0.08115009460424995, 0.2481227414519269, -0.037916190207644085, -0.08167593705503466, 0.31714531676309604, -0.18667625217512163, 0.018445692371735784, 0.12095232376593604, 18.815316537616628
5.895000000000303,-0.08118753493918882, 0.24804078604325105, -0.037598953361795084, -0.08186225146890223, 0.3173283749349077, -0.18595257556002662, 0.018471568234523755, 0.12099972256253877, 18.816134252887636
5.896000000000304,-0.08122465776335946, 0.24795864540575385, -0.03728153390102982, -0.08204784215443996, 0.3175105465956287, -0.18522879551542157, 0.018497366729567553, 0.12104722579083758, 18.816949638485507
5.897000000000304,-0.08126146289547771, 0.24787632026331313, -0.03696393271250602, -0.08223270901196844, 0.3176918304519713, -0.18450491954156006, 0.018523087276426903, 0.12109483298063567, 18.817762701047485
5.898000000000304,-0.08129795015514847, 0.24779381133989517, -0.036646150684671294, -0.0824168519492944, 0.31787222521747677, -0.18378095511037262, 0.018548729294263867, 0.12114254366182825, 18.81857344719191
5.899000000000305,-0.08133411936286702, 0.2477111193595473, -0.03632818870725627, -0.08260027088168233, 0.3180517296125693, -0.18305690966546997, 0.018574292201861502, 0.12119035736440625, 18.819381883518258
5.900000000000305,-0.0813699703400203, 0.2476282450463904, -0.036010047671267684, -0.08278296573182614, 0.31823034236460873, -0.18233279062216914, 0.01859977541764257, 0.12123827361845915, 18.820188016607208
5.901000000000305,-0.08140550290888814, 0.24754518912461157, -0.03569172846898141, -0.08296493642982099, 0.3184080622079481, -0.1816086053675226, 0.018625178359688254, 0.12128629195417867, 18.820991853020693
5.902000000000306,-0.08144071689264455, 0.24746195231845677, -0.03537323199393544, -0.08314618291313491, 0.31858488788398404, -0.18088436126032362, 0.01865050044575695, 0.12133441190186163, 18.821793399301946
5.903000000000306,-0.08147561211535898, 0.24737853535222348, -0.03505455914092284, -0.08332670512658065, 0.3187608181412148, -0.18016006563114775, 0.018675741093303052, 0.12138263299191328, 18.82259266197556
5.904000000000306,-0.08151018840199749, 0.24729493895025334, -0.03473571080598459, -0.0835065030222874, 0.3189358517352933, -0.1794357257823583, 0.018700899719495807, 0.12143095475485069, 18.82338964754754
5.905000000000307,-0.0815444455784241, 0.24721116383692499, -0.0344166878864024, -0.08368557655967267, 0.3191099874290825, -0.17871134898816896, 0.018725975741238163, 0.12147937672130525, 18.824184362505353
5.906000000000307,-0.08157838347140194, 0.2471272107366467, -0.0340974912806915, -0.08386392570541407, 0.3192832239927108, -0.17798694249463326, 0.01875096857518569, 0.12152789842202637, 18.82497681331799
5.907000000000307,-0.08161200190859448, 0.24704308037384928, -0.03377812188859333, -0.08404155043342124, 0.3194555602036242, -0.17726251351971042, 0.018775877637765503, 0.12157651938788404, 18.825767006436
5.908000000000308,-0.0816453007185668, 0.2469587734729788, -0.0334585806110682, -0.08421845072480773, 0.319626994846646, -0.17653806925328286, 0.018800702345195226, 0.1216252391498722, 18.826554948291566
5.909000000000308,-0.08167827973078669, 0.2468742907584894, -0.03313886835028786, -0.08439462656786297, 0.3197975267140274, -0.1758136168571953, 0.01882544211350199, 0.12167405723911126, 18.82734064529854
5.910000000000308,-0.08171093877562599, 0.2467896329548363, -0.0328189860096281, -0.08457007795802421, 0.3199671546055041, -0.17508916346528908, 0.018850096358541457, 0.1217229731868516, 18.828124103852506
5.911000000000309,-0.08174327768436167, 0.24670480078646853, -0.03249893449366117, -0.08474480489784858, 0.32013587732835397, -0.17436471618345328, 0.01887466449601687, 0.12177198652447596, 18.82890533033082
5.912000000000309,-0.08177529628917705, 0.24661979497782197, -0.032178714708148266, -0.08491880739698514, 0.3203036936974469, -0.17364028208964968, 0.018899145941498132, 0.12182109678350253, 18.82968433109267
5.913000000000309,-0.08180699442316303, 0.24653461625331224, -0.03185832756003189, -0.08509208547214694, 0.3204706025353068, -0.17291586823397104, 0.018923540110440926, 0.1218703034955877, 18.830461112479128
5.91400000000031,-0.08183837192031915, 0.2464492653373277, -0.031537773957428156, -0.08526463914708327, 0.3206366026721607, -0.17219148163867792, 0.018947846418205842, 0.12191960619252885, 18.831235680813204
5.91500000000031,-0.08186942861555487, 0.24636374295422242, -0.031217054809619078, -0.08543646845255172, 0.32080169294599775, -0.1714671292982447, 0.018972064280077545, 0.12196900440626722, 18.83200804239989
5.91600000000031,-0.08190016434469062, 0.24627804982830925, -0.030896171027044766, -0.08560757342629055, 0.32096587220262446, -0.17074281817941436, 0.01899619311128396, 0.12201849766889045, 18.832778203526217
5.917000000000311,-0.08193057894445904, 0.24619218668385293, -0.030575123521295596, -0.08577795411299088, 0.3211291392957182, -0.17001855522124223, 0.01902023232701549, 0.12206808551263539, 18.8335461704613
5.918000000000311,-0.08196067225250606, 0.24610615424506302, -0.030253913205104295, -0.08594761056426908, 0.32129149308688526, -0.16929434733514886, 0.019044181342444254, 0.12211776746989059, 18.834311949456396
5.919000000000311,-0.08199044410739201, 0.2460199532360872, -0.029932540992337994, -0.08611654283863915, 0.3214529324457147, -0.168570201404983, 0.019068039572743355, 0.12216754307319924, 18.835075546744953
5.920000000000312,-0.08201989434859282, 0.2459335843810043, -0.02961100779799022, -0.08628475100148517, 0.3216134562498334, -0.16784612428705492, 0.019091806433106154, 0.1222174118552615, 18.83583696854266
5.921000000000312,-0.08204902281650109, 0.2458470484038175, -0.029289314538172823, -0.0864522351250338, 0.3217730633849651, -0.16712212281022698, 0.0191154813387656, 0.12226737334893693, 18.836596221047497
5.922000000000312,-0.08207782935242716, 0.2457603460284475, -0.028967462130107847, -0.08661899528832688, 0.3219317527449817, -0.16639820377593684, 0.01913906370501354, 0.12231742708724733, 18.837353310439784
5.923000000000313,-0.08210631379860028, 0.24567347797872588, -0.028645451492119375, -0.086785031577194, 0.3220895232319609, -0.16567437395828777, 0.019162552947220093, 0.1223675726033791, 18.838108242882235
5.924000000000313,-0.08213447599816966, 0.24558644497838814, -0.028323283543625274, -0.08695034408422518, 0.32224637375624315, -0.16495064010408286, 0.019185948480853015, 0.12241780943068568, 18.838861024520007
5.925000000000313,-0.08216231579520554, 0.24549924775106713, -0.02800095920512891, -0.08711493290874368, 0.3224023032364855, -0.16422700893291908, 0.01920924972149709, 0.12246813710268986, 18.83961166148075
5.926000000000314,-0.08218983303470029, 0.24541188702028632, -0.027678479398210807, -0.08727879815677876, 0.3225573105997178, -0.16350348713722315, 0.01923245608487355, 0.12251855515308649, 18.84036015987465
5.927000000000314,-0.08221702756256946, 0.24532436350945316, -0.027355845045520247, -0.08744193994103855, 0.3227113947813994, -0.16278008138234773, 0.01925556698685952, 0.12256906311574453, 18.841106525794494
5.928000000000314,-0.08224389922565285, 0.24523667794185236, -0.027033057070766812, -0.08760435838088303, 0.3228645547254729, -0.16205679830660502, 0.01927858184350745, 0.12261966052470946, 18.84185076531571
5.929000000000315,-0.08227044787171554, 0.24514883104063936, -0.026710116398711865, -0.08776605360229701, 0.32301678938442235, -0.16133364452137433, 0.0193015000710646, 0.12267034691420564, 18.842592884496405
5.930000000000315,-0.08229667334944893, 0.2450608235288337, -0.02638702395515999, -0.08792702573786328, 0.3231680977193276, -0.16061062661114694, 0.019324321085992524, 0.12272112181863884, 18.843332889377443
5.931000000000315,-0.08232257550847177, 0.24497265612931254, -0.026063780666950365, -0.08808727492673565, 0.3233184786999197, -0.15988775113360978, 0.01934704430498657, 0.12277198477259771, 18.844070785982467
5.932000000000316,-0.08234815419933122, 0.244884329564804, -0.025740387461948084, -0.08824680131461232, 0.3234679313046385, -0.159165024619724, 0.019369669144995414, 0.12282293531085685, 18.84480658031796
5.933000000000316,-0.0823734092735038, 0.24479584455788073, -0.025416845269035423, -0.08840560505370908, 0.3236164545206867, -0.15844245357378645, 0.019392195023240577, 0.1228739729683786, 18.845540278373296
5.934000000000316,-0.08239834058339643, 0.24470720183095349, -0.025093155018103035, -0.08856368630273273, 0.3237640473440861, -0.15772004447353066, 0.01941462135723599, 0.12292509728031514, 18.84627188612078
5.935000000000317,-0.08242294798234744, 0.24461840210626457, -0.024769317640041127, -0.08872104522685459, 0.3239107087797328, -0.1569978037701815, 0.019436947564807554, 0.12297630778201077, 18.847001409515705
5.936000000000317,-0.08244723132462752, 0.24452944610588145, -0.024445334066730533, -0.08887768199768396, 0.3240564378414558, -0.1562757378885555, 0.019459173064112715, 0.12302760400900387, 18.847728854496403
5.937000000000317,-0.0824711904654407, 0.24444033455169042, -0.02412120523103377, -0.08903359679324181, 0.32420123355206837, -0.1555538532271321, 0.019481297273660058, 0.12307898549702924, 18.848454226984277
5.938000000000318,-0.08249482526092536, 0.24435106816539015, -0.023796932066786024, -0.08918878979793445, 0.3243450949434263, -0.15483215615814785, 0.019503319612328908, 0.12313045178201966, 18.849177532883868
5.939000000000318,-0.08251813556815514, 0.24426164766848532, -0.023472515508786068, -0.08934326120252735, 0.3244880210564839, -0.15411065302766208, 0.01952523949938895, 0.12318200240010846, 18.84989877808289
5.940000000000318,-0.08254112124513993, 0.2441720737822804, -0.023147956492787152, -0.08949701120411901, 0.32463001094134863, -0.1533893501556651, 0.019547056354519848, 0.12323363688763116, 18.850617968452283
5.941000000000319,-0.08256378215082677, 0.24408234722787328, -0.022823255955487808, -0.08965004000611493, 0.32477106365733716, -0.15266825383616017, 0.01956876959783088, 0.12328535478112748, 18.851335109846268
5.942000000000319,-0.0825861181451008, 0.24399246872614905, -0.022498414834522622, -0.08980234781820164, 0.3249111782730301, -0.15194737033724984, 0.019590378649880585, 0.12333715561734329, 18.852050208102376
5.943000000000319,-0.08260812908878623, 0.24390243899777367, -0.022173434068452944, -0.08995393485632087, 0.32505035386632936, -0.15122670590121653, 0.019611882931696422, 0.12338903893323261, 18.852763269041517
5.94400000000032,-0.08262981484364713, 0.24381225876318785, -0.021848314596757522, -0.0901048013426438, 0.32518858952451196, -0.15050626674464435, 0.019633281864794426, 0.12344100426595947, 18.853474298468008
5.94500000000032,-0.0826511752723885, 0.24372192874260085, -0.021523057359823124, -0.09025494750554536, 0.3253258843442863, -0.14978605905848294, 0.019654574871198878, 0.1234930511528998, 18.854183302169638
5.94600000000032,-0.08267221023865698, 0.24363144965598424, -0.02119766329893506, -0.09040437357957867, 0.32546223743184727, -0.14906608900815463, 0.019675761373461984, 0.12354517913164281, 18.8548902859177
5.947000000000321,-0.0826929196070419, 0.24354082222306586, -0.02087213335626767, -0.09055307980544958, 0.32559764790293216, -0.14834636273365137, 0.019696840794683562, 0.12359738773999368, 18.855595255467055
5.948000000000321,-0.08271330324307609, 0.2434500471633236, -0.020546468474874766, -0.09070106642999122, 0.32573211488287507, -0.14762688634964052, 0.01971781255853072, 0.12364967651597444, 18.85629821655615
5.949000000000321,-0.08273336101323667, 0.24335912519597938, -0.020220669598679998, -0.09084833370613882, 0.32586563750666275, -0.14690766594554266, 0.019738676089257563, 0.12370204499782636, 18.856999174907102
5.950000000000322,-0.08275309278494603, 0.2432680570399931, -0.01989473767246717, -0.09099488189290442, 0.3259982149189899, -0.14618870758564723, 0.019759430811724883, 0.12375449272401141, 18.857698136225714
5.951000000000322,-0.0827724984265726, 0.24317684341405651, -0.01956867364187052, -0.09114071125535185, 0.326129846274314, -0.14547001730921214, 0.01978007615141986, 0.12380701923321401, 18.858395106201538
5.952000000000322,-0.08279157780743171, 0.24308548503658733, -0.01924247845336491, -0.09128582206457174, 0.3262605307369111, -0.14475160113056929, 0.019800611534475775, 0.12385962406434284, 18.859090090507916
5.953000000000323,-0.08281033079778641, 0.24299398262572314, -0.01891615305425599, -0.09143021459765663, 0.3263902674809284, -0.14403346503921338, 0.019821036387691712, 0.1239123067565322, 18.859783094802026
5.954000000000323,-0.08282875726884828, 0.24290233689931545, -0.018589698392670304, -0.0915738891376762, 0.32651905569044315, -0.14331561499993117, 0.01984135013855227, 0.123965066849144, 18.860474124724927
5.955000000000323,-0.08284685709277827, 0.24281054857492382, -0.018263115417545325, -0.09171684597365261, 0.3266468945595132, -0.1425980569528835, 0.019861552215247272, 0.12401790388176935, 18.86116318590161
5.956000000000324,-0.08286463014268743, 0.24271861836980985, -0.01793640507861945, -0.09185908540053592, 0.3267737832922361, -0.14188079681373636, 0.01988164204669147, 0.12407081739422969, 18.861850283941035
5.957000000000324,-0.08288207629263775, 0.24262654700093134, -0.017609568326421934, -0.09200060771917966, 0.3268997211027992, -0.14116384047374297, 0.019901619062544274, 0.12412380692657932, 18.86253542443619
5.958000000000324,-0.08289919541764293, 0.24253433518493644, -0.017282606112262764, -0.09214141323631647, 0.3270247072155383, -0.14044719379988319, 0.019921482693229443, 0.12417687201910571, 18.863218612964122
5.959000000000325,-0.08291598739366914, 0.2424419836381578, -0.0169555193882225, -0.09228150226453388, 0.32714874086498863, -0.13973086263494802, 0.0199412323699548, 0.1242300122123322, 18.863899855085993
5.960000000000325,-0.08293245209763574, 0.2423494930766067, -0.016628309107142036, -0.0924208751222502, 0.32727182129594334, -0.13901485279766676, 0.019960867524731942, 0.12428322704701883, 18.864579156347116
5.961000000000325,-0.08294858940741609, 0.2422568642159673, -0.016300976222612312, -0.09255953213369045, 0.32739394776350333, -0.13829917008282416, 0.019980387590395943, 0.12433651606416413, 18.86525652227701
5.962000000000326,-0.08296439920183823, 0.24216409777159084, -0.015973521688963994, -0.09269747362886253, 0.32751511953313306, -0.13758382026135235, 0.01999979200062505, 0.12438987880500633, 18.865931958389442
5.963000000000326,-0.08297988136068564, 0.24207119445848999, -0.015645946461257068, -0.09283469994353345, 0.32763533588071775, -0.13686880908047577, 0.020019080189960382, 0.1244433148110252, 18.866605470182463
5.964000000000326,-0.08299503576469791, 0.24197815499133293, -0.015318251495270403, -0.0929712114192056, 0.3277545960926121, -0.13615414226380929, 0.02003825159382562, 0.12449682362394318, 18.86727706313847
5.965000000000327,-0.08300986229557152, 0.2418849800844379, -0.014990437747491247, -0.09310700840309324, 0.32787289946569825, -0.135439825511473, 0.020057305648546696, 0.12455040478572693, 18.86794674272423
5.966000000000327,-0.08302436083596043, 0.2417916704517673, -0.01466250617510468, -0.0932420912480991, 0.32799024530743676, -0.13472586450022309, 0.02007624179137147, 0.12460405783858874, 18.86861451439094
5.967000000000327,-0.08303853126947686, 0.24169822680692216, -0.014334457735983, -0.093376460312791, 0.3281066329359225, -0.13401226488356893, 0.020095059460489402, 0.12465778232498786, 18.869280383574274
5.968000000000328,-0.08305237348069187, 0.24160464986313648, -0.01400629338867507, -0.09351011596137872, 0.3282220616799359, -0.13329903229187773, 0.020113758095051223, 0.12471157778763192, 18.869944355694404
5.969000000000328,-0.08306588735513613, 0.24151094033327164, -0.013678014092395604, -0.09364305856369091, 0.3283365308789985, -0.1325861723325213, 0.020132337135188586, 0.12476544376947839, 18.870606436156073
5.970000000000328,-0.08307907277930046, 0.24141709892981075, -0.013349620807014392, -0.09377528849515217, 0.3284500398834244, -0.13187369058998039, 0.02015079602203372, 0.12481937981373556, 18.87126663034862
5.971000000000329,-0.08309192964063652, 0.2413231263648532, -0.013021114493045494, -0.09390680613676014, 0.3285625880543739, -0.13116159262596852, 0.020169134197739066, 0.12487338546386427, 18.871924943646032
5.972000000000329,-0.08310445782755746, 0.24122902335010898, -0.012692496111636354, -0.0940376118750629, 0.3286741747639068, -0.13044988397956608, 0.020187351105496916, 0.12492746026357911, 18.872581381406984
5.973000000000329,-0.08311665722943848, 0.2411347905968933, -0.012363766624556884, -0.09416770610213636, 0.3287847993950355, -0.12973857016733797, 0.020205446189559013, 0.12498160375684951, 18.873235948974887
5.97400000000033,-0.08312852773661748, 0.24104042881612103, -0.012034926994188478, -0.09429708921556176, 0.3288944613417766, -0.12902765668346114, 0.020223418895256178, 0.12503581548790113, 18.873888651677923
5.97500000000033,-0.08314006924039566, 0.24094593871830122, -0.011705978183512988, -0.09442576161840342, 0.32900316000920327, -0.12831714899985572, 0.020241268669017896, 0.1250900950012173, 18.874539494829097
5.97600000000033,-0.08315128163303806, 0.24085132101353166, -0.011376921156101637, -0.0945537237191865, 0.3291108948134991, -0.12760705256630028, 0.0202589949583919, 0.12514444184154003, 18.87518848372628
5.977000000000331,-0.08316216480777416, 0.24075657641149342, -0.011047756876103883, -0.09468097593187494, 0.32921766518200896, -0.12689737281057648, 0.020276597212063742, 0.12519885555387125, 18.875835623652247
5.978000000000331,-0.08317271865879847, 0.2406617056214456, -0.010718486308236233, -0.09480751867584952, 0.32932347055329203, -0.1261881151385837, 0.020294074879876344, 0.12525333568347438, 18.87648091987472
5.979000000000331,-0.083182943081271, 0.2405667093522197, -0.010389110417771002, -0.09493335237588606, 0.32942831037717135, -0.12547928493448057, 0.02031142741284955, 0.12530788177587493, 18.877124377646417
5.980000000000332,-0.0831928379713179, 0.24047158831221443, -0.010059630170525021, -0.0950584774621337, 0.32953218411478935, -0.12477088756080787, 0.020328654263199637, 0.1253624933768622, 18.87776600220509
5.981000000000332,-0.08320240322603192, 0.24037634320939036, -0.0097300465328483, -0.09518289437009342, 0.3296350912386553, -0.12406292835862824, 0.020345754884358837, 0.12541717003249023, 18.878405798773564
5.982000000000332,-0.08321163874347291, 0.2402809747512645, -0.009400360471612622, -0.09530660354059656, 0.32973703123269954, -0.1233554126476486, 0.02036272873099482, 0.12547191128907914, 18.879043772559793
5.983000000000333,-0.08322054442266841, 0.24018548364490513, -0.00907057295420011, -0.09542960541978356, 0.3298380035923238, -0.1226483457263519, 0.02037957525903018, 0.12552671669321608, 18.87967992875689
5.984000000000333,-0.08322912016361404, 0.2400898705969264, -0.008740684948491723, -0.09555190045908281, 0.32993800782445065, -0.12194173287215015, 0.020396293925661887, 0.1255815857917565, 18.880314272543167
5.985000000000333,-0.08323736586727408, 0.23999413631348315, -0.008410697422855709, -0.09567348911518964, 0.3300370434475765, -0.12123557934149509, 0.020412884189380722, 0.1256365181318253, 18.88094680908219
5.986000000000334,-0.08324528143558185, 0.23989828150026568, -0.00808061134613601, -0.0957943718500454, 0.3301351099918211, -0.12052989037002251, 0.020429345509990707, 0.12569151326081793, 18.881577543522813
5.987000000000334,-0.08325286677144024, 0.23980230686249449, -0.007750427687640611, -0.09591454913081676, 0.3302322069989771, -0.11982467117270355, 0.0204456773486285, 0.12574657072640127, 18.882206480999216
5.988000000000334,-0.08326012177872212, 0.23970621310491508, -0.007420147417129841, -0.09603402142987509, 0.3303283340225621, -0.11911992694394297, 0.020461879167782773, 0.12580169007651537, 18.882833626630955
5.989000000000335,-0.08326704636227077, 0.23961000093179285, -0.007089771504804627, -0.09615278922477594, 0.3304234906278671, -0.11841566285775096, 0.02047795043131357, 0.12585687085937391, 18.883458985523003
5.990000000000335,-0.08327364042790031, 0.23951367104690788, -0.00675930092129469, -0.09627085299823875, 0.33051767639200735, -0.11771188406786964, 0.020493890604471647, 0.1259121126234655, 18.884082562765787
5.991000000000335,-0.08327990388239613, 0.2394172241535498, -0.006428736637646702, -0.09638821323812663, 0.33061089090396956, -0.11700859570790954, 0.020509699153917784, 0.12596741491755478, 18.88470436343523
5.992000000000336,-0.08328583663351527, 0.2393206609545127, -0.0060980796253123845, -0.09650487043742632, 0.3307031337646645, -0.11630580289148103, 0.020525375547742076, 0.12602277729068376, 18.885324392592793
5.993000000000336,-0.08329143858998682, 0.2392239821520901, -0.0057673308561365655, -0.09662082509422824, 0.33079440458697396, -0.11560351071234665, 0.0205409192554832, 0.12607819929217232, 18.885942655285522
5.994000000000336,-0.08329670966151227, 0.23912718844806966, -0.005436491302345178, -0.0967360777117067, 0.33088470299579986, -0.11490172424454956, 0.02055632974814765, 0.12613368047161966, 18.886559156546078
5.995000000000337,-0.0833016497587659, 0.23903028054372835, -0.005105561936533221, -0.09685062879810026, 0.33097402862811337, -0.1142004485425644, 0.020571606498228968, 0.12618922037890545, 18.887173901392785
5.996000000000337,-0.08330625879339512, 0.23893325913982735, -0.004774543731652663, -0.09696447886669225, 0.33106238113300396, -0.11349968864142876, 0.020586748979726927, 0.1262448185641905, 18.887786894829674
5.997000000000337,-0.0833105366780208, 0.23883612493660702, -0.0044434376610002985, -0.0970776284357914, 0.33114976017172465, -0.11279944955688397, 0.02060175666816669, 0.12630047457791796, 18.888398141846512
5.998000000000338,-0.0833144833262376, 0.23873887863378185, -0.004112244698205565, -0.0971900780287126, 0.3312361654177434, -0.11209973628552004, 0.02061662904061796, 0.12635618797081463, 18.889007647418858
5.999000000000338,-0.08331809865261433, 0.23864152093053556, -0.0037809658172182985, -0.09730182817375782, 0.3313215965567892, -0.11140055380491734, 0.02063136557571408, 0.12641195829389168, 18.889615416508093
6.000000000000338,-0.08332138299813717, 0.23854405252300126, -0.0034498856209666043, -0.09741288108079271, 0.3308387959465996, -0.11070526026487776, 0.020645965719875103, 0.12646778509844542, 18.839833213056
6.001000000000339,-0.08332433698718202, 0.2384464741051018, -0.0031192879035512344, -0.09752323895989293, 0.3303566388841403, -0.11001049793555112, 0.020660428898693434, 0.12652366794270617, 18.79019283924337
6.002000000000339,-0.08332696110126604, 0.2383487863710652, -0.002789172023871556, -0.09763290234435887, 0.3298751204752157, -0.10931627099632873, 0.020674754550817753, 0.12657960638960347, 18.74069389099716
6.003000000000339,-0.08332925582127267, 0.23825099001457978, -0.002459537345707689, -0.09774187177174397, 0.32939423585251826, -0.10862258377388502, 0.020688942116674717, 0.126635600000107, 18.691335965395528
6.00400000000034,-0.08333122162745635, 0.23815308572878977, -0.002130383237693891, -0.09785014778392032, 0.3289139801750778, -0.10792944057881348, 0.020702991038488862, 0.12669164833544852, 18.642118660664554
6.00500000000034,-0.08333285899944744, 0.23805507420629113, -0.0018017090732922185, -0.09795773092706263, 0.32843434862826704, -0.10723684570581683, 0.020716900760302654, 0.12674775095712182, 18.59304157617498
6.00600000000034,-0.08333416841625695, 0.2379569561391272, -0.0014735142307661807, -0.0980646217516325, 0.32795533642380853, -0.1065448034339167, 0.020730670727996517, 0.1268039074268826, 18.544104312438936
6.007000000000341,-0.08333515035628129, 0.23785873221878448, -0.0011457980931543846, -0.09817082081236277, 0.3274769387997837, -0.10585331802663343, 0.020744300389308804, 0.1268601173067491, 18.495306471106698
6.008000000000341,-0.08333580529730708, 0.2377604031361883, -0.0008185600482441737, -0.09827632866824218, 0.3269991510206381, -0.10516239373219721, 0.020757789193855753, 0.12691638015900153, 18.446647654963442
6.009000000000341,-0.08333613371651577, 0.23766196958169866, -0.0004917994885452613, -0.09838114588250015, 0.3265219683771868, -0.1044720347837284, 0.020771136593151402, 0.1269726955461829, 18.398127467926006
6.010000000000342,-0.08333613609048839, 0.23756343224510604, -0.00016551581126335552, -0.09848527302259173, 0.3260453861866249, -0.10378224539943535, 0.020784342040627457, 0.1270290630310983, 18.349745515039675
6.011000000000342,-0.08333581289521017, 0.23746479181562705, 0.00016029158172622076, -0.09858871066018286, 0.3255693997925277, -0.10309302978282123, 0.020797404991653133, 0.1270854821768156, 18.30150140247496
6.012000000000342,-0.08333516460607517, 0.23736604898190045, 0.0004856232839049152, -0.0986914593711357, 0.3250940045648612, -0.10240439212286372, 0.020810324903554948, 0.12714195254666547, 18.253394737524385
