-1.9515940594057,-1.97143894389415,-1.99128382838261,-2.01112871287106,-2.03097359735952,-2.05081848184797,-2.07066336633642,-2.09050825082488,-2.11035313531333,-2.13019801980178,-2.15004290429024,-2.16988778877869,-2.18973267326714,-2.2095775577556,-2.22942244224405,-2.24926732673251,-2.26911221122096,-2.28895709570941,-2.30880198019787,-2.32864686468632,-2.34849174917477,-2.36833663366323,-2.38818151815168,-2.40802640264013,-2.42787128712859,-2.44771617161704,-2.4675610561055,-2.48740594059395,-2.5072508250824,-2.52709570957086,-2.54694059405931,-2.56678547854776,-2.58663036303622,-2.60647524752467,-2.62632013201312,-2.64616501650158,-2.66600990099003,-2.68585478547849,-2.70569966996694,-2.72554455445539,-2.74538943894385
-1.6775487977367,-1.69739368222515,-1.7172385667136,-1.73708345120206,-1.75692833569051,-1.77677322017897,-1.79661810466742,-1.81646298915587,-1.83630787364433,-1.85615275813278,-1.87599764262123,-1.89584252710969,-1.91568741159814,-1.93553229608659,-1.95537718057505,-1.9752220650635,-1.99506694955196,-2.01491183404041,-2.03475671852886,-2.05460160301732,-2.07444648750577,-2.09429137199422,-2.11413625648268,-2.13398114097113,-2.15382602545958,-2.17367090994804,-2.19351579443649,-2.21336067892495,-2.2332055634134,-2.25305044790185,-2.27289533239031,-2.29274021687876,-2.31258510136721,-2.33242998585567,-2.35227487034412,-2.37211975483257,-2.39196463932103,-2.41180952380948,-2.43165440829794,-2.45149929278639,-2.47134417727484
-1.40350353606769,-1.42334842055615,-1.4431933050446,-1.46303818953306,-1.48288307402151,-1.50272795850996,-1.52257284299842,-1.54241772748687,-1.56226261197532,-1.58210749646378,-1.60195238095223,-1.62179726544068,-1.64164214992914,-1.66148703441759,-1.68133191890605,-1.7011768033945,-1.72102168788295,-1.74086657237141,-1.76071145685986,-1.78055634134831,-1.80040122583677,-1.82024611032522,-1.84009099481367,-1.85993587930213,-1.87978076379058,-1.89962564827904,-1.91947053276749,-1.93931541725594,-1.9591603017444,-1.97900518623285,-1.9988500707213,-2.01869495520976,-2.03853983969821,-2.05838472418666,-2.07822960867512,-2.09807449316357,-2.11791937765203,-2.13776426214048,-2.15760914662893,-2.17745403111739,-2.19729891560584
-1.12945827439869,-1.14930315888714,-1.1691480433756,-1.18899292786405,-1.20883781235251,-1.22868269684096,-1.24852758132941,-1.26837246581787,-1.28821735030632,-1.30806223479477,-1.32790711928323,-1.34775200377168,-1.36759688826013,-1.38744177274859,-1.40728665723704,-1.4271315417255,-1.44697642621395,-1.4668213107024,-1.48666619519086,-1.50651107967931,-1.52635596416776,-1.54620084865622,-1.56604573314467,-1.58589061763312,-1.60573550212158,-1.62558038661003,-1.64542527109849,-1.66527015558694,-1.68511504007539,-1.70495992456385,-1.7248048090523,-1.74464969354075,-1.76449457802921,-1.78433946251766,-1.80418434700611,-1.82402923149457,-1.84387411598302,-1.86371900047148,-1.88356388495993,-1.90340876944838,-1.92325365393684
-0.855413012729688,-0.875257897218142,-0.895102781706595,-0.914947666195049,-0.934792550683502,-0.954637435171956,-0.97448231966041,-0.994327204148864,-1.01417208863732,-1.03401697312577,-1.05386185761422,-1.07370674210268,-1.09355162659113,-1.11339651107959,-1.13324139556804,-1.15308628005649,-1.17293116454495,-1.1927760490334,-1.21262093352185,-1.23246581801031,-1.25231070249876,-1.27215558698721,-1.29200047147567,-1.31184535596412,-1.33169024045258,-1.35153512494103,-1.37138000942948,-1.39122489391794,-1.41106977840639,-1.43091466289484,-1.4507595473833,-1.47060443187175,-1.4904493163602,-1.51029420084866,-1.53013908533711,-1.54998396982557,-1.56982885431402,-1.58967373880247,-1.60951862329093,-1.62936350777938,-1.64920839226783
-0.581367751060685,-0.601212635549138,-0.621057520037592,-0.640902404526045,-0.660747289014499,-0.680592173502953,-0.700437057991406,-0.72028194247986,-0.740126826968314,-0.759971711456767,-0.779816595945221,-0.799661480433675,-0.819506364922128,-0.839351249410582,-0.859196133899035,-0.879041018387489,-0.898885902875943,-0.918730787364396,-0.93857567185285,-0.958420556341304,-0.978265440829757,-0.998110325318211,-1.01795520980666,-1.03780009429512,-1.05764497878357,-1.07748986327203,-1.09733474776048,-1.11717963224893,-1.13702451673739,-1.15686940122584,-1.17671428571429,-1.19655917020275,-1.2164040546912,-1.23624893917965,-1.25609382366811,-1.27593870815656,-1.29578359264502,-1.31562847713347,-1.33547336162192,-1.35531824611038,-1.37516313059883
-0.307322489391681,-0.327167373880135,-0.347012258368589,-0.366857142857042,-0.386702027345496,-0.40654691183395,-0.426391796322403,-0.446236680810857,-0.46608156529931,-0.485926449787764,-0.505771334276218,-0.525616218764671,-0.545461103253125,-0.565305987741579,-0.585150872230032,-0.604995756718486,-0.624840641206939,-0.644685525695393,-0.664530410183847,-0.6843752946723,-0.704220179160754,-0.724065063649208,-0.743909948137661,-0.763754832626115,-0.783599717114569,-0.803444601603022,-0.823289486091476,-0.843134370579929,-0.862979255068383,-0.882824139556837,-0.90266902404529,-0.922513908533744,-0.942358793022197,-0.962203677510651,-0.982048561999105,-1.00189344648756,-1.02173833097601,-1.04158321546447,-1.06142809995292,-1.08127298444137,-1.10111786892983
-0.033277227722678,-0.0531221122111316,-0.0729669966995853,-0.0928118811880389,-0.112656765676493,-0.132501650164946,-0.1523465346534,-0.172191419141853,-0.192036303630307,-0.211881188118761,-0.231726072607214,-0.251570957095668,-0.271415841584122,-0.291260726072575,-0.311105610561029,-0.330950495049483,-0.350795379537936,-0.37064026402639,-0.390485148514844,-0.410330033003297,-0.430174917491751,-0.450019801980204,-0.469864686468658,-0.489709570957112,-0.509554455445565,-0.529399339934019,-0.549244224422472,-0.569089108910926,-0.58893399339938,-0.608778877887833,-0.628623762376287,-0.648468646864741,-0.668313531353194,-0.688158415841648,-0.708003300330102,-0.727848184818555,-0.747693069307009,-0.767537953795463,-0.787382838283916,-0.80722772277237,-0.827072607260823
0.240768033946325,0.220923149457872,0.201078264969418,0.181233380480964,0.161388495992511,0.141543611504057,0.121698727015603,0.10185384252715,0.0820089580386962,0.0621640735502426,0.0423191890617889,0.0224743045733353,0.00262942008488162,-0.017215464403572,-0.0370603488920256,-0.0569052333804792,-0.0767501178689329,-0.0965950023573865,-0.11643988684584,-0.136284771334294,-0.156129655822747,-0.175974540311201,-0.195819424799655,-0.215664309288108,-0.235509193776562,-0.255354078265016,-0.275198962753469,-0.295043847241923,-0.314888731730376,-0.33473361621883,-0.354578500707284,-0.374423385195737,-0.394268269684191,-0.414113154172645,-0.433205953422229,-0.449908410139751,-0.466368538688918,-0.482586339069729,-0.498561811282186,-0.514294955326287,-0.529785771202034
0.514948227394901,0.495092098591483,0.475235969788066,0.455379840984648,0.435523712181231,0.415667583377813,0.395811454574395,0.375955325770978,0.35609919696756,0.336243068164143,0.316386939360725,0.296530810557307,0.27667468175389,0.256989672489453,0.238221826876602,0.219696309432107,0.201413120155966,0.183372259048181,0.16557372610875,0.148017521337675,0.130703644734953,0.113632096300588,0.096802876034577,0.0802159839369208,0.0638714200076204,0.0477691842466741,0.0319092766540837,0.0162916972298472,0.000916445973966673,-0.0142164771135597,-0.0291070720327305,-0.043755338783547,-0.0581612773660078,-0.0723248877801144,-0.0862461700258651,-0.0999251241032618,-0.113361750012303,-0.12655604775299,-0.13950801732532,-0.152217658729297,-0.164684971964918
0.7895652338926,0.769661459686793,0.749757685480986,0.729853911275179,0.709950137069371,0.690046362863564,0.670142588657757,0.65023881445195,0.630335040246143,0.610431266040335,0.590527491834528,0.570623717628721,0.550719943422914,0.530875058934465,0.511030174446016,0.491185289957567,0.471340405469118,0.454699680726918,0.439924650427613,0.425391948296663,0.411101574334068,0.397053528539827,0.383247810913942,0.369684421456411,0.356363360167236,0.343284627046415,0.33044822209395,0.317854145309838,0.305502396694083,0.293392976246682,0.281525883967637,0.269901119856945,0.25851868391461,0.247378576140629,0.236480796535003,0.225825345097732,0.215412221828815,0.205241426728255,0.195312959796049,0.185626821032197,0.176183010436701
1.0641822403903,1.0442308207821,1.02427940117391,1.00432798156571,0.984376561957512,0.964425142349316,0.944473722741119,0.924522303132922,0.904570883524725,0.884619463916528,0.864668044308332,0.844716624700135,0.824765205091938,0.804920320603489,0.78507543611504,0.765230551626591,0.745385667138143,0.725540782649694,0.705695898161245,0.685851013672796,0.667266687097685,0.65624214394357,0.64545992895781,0.634920042140405,0.624622483491354,0.614567253010659,0.604754350698319,0.595183776554334,0.585855530578703,0.576769612771428,0.567926023132507,0.559324761661942,0.550965828359731,0.542849223225875,0.534974946260375,0.527342997463229,0.519953376834438,0.512806084374003,0.505901120081922,0.499238483958196,0.492818176002825
1.26252100675576,1.24287761977415,1.22323423279254,1.20359084581092,1.18394745882931,1.1643040718477,1.14466068486609,1.12501729788447,1.10537391090286,1.08573052392125,1.06608713693963,1.04644374995802,1.02680036297641,1.0156037507562,1.004407138536,0.99321052631579,0.982013914095584,0.970817301875378,0.959620689655172,0.948424077434967,0.937227465214761,0.920206506364922,0.900361621876473,0.880516737388025,0.868648789979978,0.861617062139408,0.854827662467193,0.848280590963332,0.841975847627827,0.835913432460677,0.825380907838822,0.814196350182973,0.803011792527123,0.791827234871273,0.780642677215424,0.769585753186033,0.760176125830804,0.751098924345741,0.742354148730843,0.733941798986111,0.725861875111544
1.35018154234112,1.33136226983206,1.31254299732299,1.29372372481392,1.27490445230485,1.25608517979578,1.23726590728671,1.21844663477765,1.19962736226858,1.18080808975951,1.16198881725044,1.14316954474137,1.1243502722323,1.1131536600121,1.10195704779189,1.09076043557169,1.07956382335148,1.06836721113128,1.05655384615385,1.0384358974359,1.02031794871795,1.0022,0.984082051282051,0.965964102564103,0.947846153846154,0.957012820512821,0.958378198009064,0.955786345185176,0.953526918231454,0.951599917147896,0.950005341934504,0.948743192591277,0.947813469118216,0.94721617151532,0.946951299782589,0.947018853920024,0.947418833927624,0.94815123980539,0.949216071553321,0.950613329171417,0.952343012659678
1.34119852424406,1.32624804415354,1.31129756406303,1.29634708397252,1.281396603882,1.26644612379149,1.25149564370098,1.23654516361046,1.22159468351995,1.20664420342944,1.19169372333892,1.17674324324841,1.16179276315789,1.16889153874269,1.17517948717949,1.15706153846154,1.13894358974359,1.12082564102564,1.10270769230769,1.08458974358974,1.06647179487179,1.04835384615385,1.0302358974359,1.01211794871795,0.994,1.00316666666667,1.01233333333333,1.0215,1.02905018040911,1.03693278668838,1.04514781883781,1.05369527685742,1.06257516074718,1.07178747050712,1.08133220613721,1.09120936763748,1.10141895500791,1.1119609682485,1.12283540735926,1.13404227234019,1.14558156319128
0.95511614962144,0.955914675895676,0.956713202169913,0.95751172844415,0.958310254718386,0.959108780992623,0.95990730726686,0.960705833541097,0.961504359815334,0.96230288608957,0.963101412363807,0.963899938638044,0.964698464912281,0.971797240497076,0.978896016081871,0.985994791666666,0.993093567251462,1.00019234283626,1.00729111842105,1.01438989400585,1.02148866959064,1.02858744517544,1.03568622076023,1.04278499634503,1.04015384615385,1.04932051282051,1.05848717948718,1.06765384615385,1.07682051282051,1.08902306921232,1.10704770872459,1.12540477410702,1.14409426535961,1.16311618248238,1.1824705254753,1.20215729433839,1.22217648907165,1.24252810967507,1.26321215614866,1.28422862849242,1.30557752670634
0.569033774998822,0.585581307637809,0.602128840276796,0.618676372915783,0.63522390555477,0.651771438193757,0.668318970832744,0.684866503471731,0.701414036110718,0.717961568749705,0.734509101388692,0.751056634027679,0.767604166666667,0.774702942251462,0.781801717836257,0.788900493421053,0.795999269005848,0.803098044590643,0.810196820175438,0.817295595760234,0.840576522031618,0.868106962663976,0.895637403296334,0.923167843928691,0.950698284561049,0.978228725193407,1.00575916582576,1.03328960645812,1.06082004709048,1.09957901013715,1.120325,1.14238785508911,1.16445071017821,1.18651356526732,1.20857642035643,1.23063927544554,1.25270213053464,1.27476498562375,1.29682784071286,1.31889069580197,1.34095355089107
0.182951400376205,0.215247939379942,0.24754447838368,0.279841017387417,0.312137556391154,0.344434095394892,0.376730634398629,0.409027173402366,0.441323712406103,0.473620251409841,0.505916790413578,0.538213329417315,0.570509868421052,0.577608644005848,0.584707419590643,0.607818365287588,0.635348805919946,0.663768634466309,0.702583184257603,0.741397734048897,0.780212283840191,0.819026833631485,0.857841383422779,0.896655933214073,0.935470483005367,0.974285032796661,1.01309958258795,1.03545166666667,1.04027055555556,1.04508944444444,1.04990833333333,1.05677748869367,1.06364664405401,1.07051579941435,1.07738495477469,1.08425411013503,1.09112326549537,1.09799242085571,1.10486157621605,1.11173073157639,1.11859988693673
0.000866822220926822,0.0404010685173311,0.0799353148137353,0.11946956111014,0.159003807406544,0.198538053702948,0.238072299999352,0.277606546295757,0.317140792592161,0.356675038888565,0.396209285184969,0.435743531481374,0.475277777777778,0.515583333333333,0.555888888888889,0.596194444444444,0.6365,0.676805555555556,0.717111111111111,0.757416666666667,0.797722222222222,0.838027777777778,0.878333333333333,0.918638888888889,0.961465994962217,0.978692723697149,0.967025565388397,0.965035,0.969853888888889,0.974672777777778,0.979491666666667,0.971167122298239,0.962842577929811,0.954518033561384,0.946193489192956,0.937868944824529,0.929544400456101,0.921219856087674,0.912895311719246,0.904570767350819,0.896246222982391
-0.0183130407697868,0.0216621200351028,0.0616372808399924,0.101612441644882,0.141587602449772,0.181562763254661,0.221537924059551,0.261513084864441,0.30148824566933,0.34146340647422,0.38143856727911,0.421413728083999,0.461388888888889,0.501694444444444,0.542,0.582305555555556,0.622611111111111,0.662916666666667,0.703222222222222,0.743527777777778,0.786900083963056,0.831328715365239,0.875757346767422,0.920185978169605,0.964614609571788,1.00904324097397,1.05347187237615,1.09790050377834,1.14206882989184,1.13040167158309,1.11873451327434,1.14233851305266,1.16594251283098,1.18954651260931,1.21315051238763,1.23675451216595,1.26035851194428,1.2839625117226,1.30756651150092,1.33117051127924,1.35477451105757
-0.0374929037605003,0.00292317155287475,0.0433392468662497,0.0837553221796248,0.124171397493,0.164587472806375,0.20500354811975,0.245419623433125,0.2858356987465,0.326251774059875,0.36666784937325,0.407083924686625,0.4475,0.487805555555556,0.528111111111111,0.568416666666667,0.612334172963896,0.656762804366079,0.701191435768262,0.745620067170445,0.790048698572628,0.834477329974811,0.878905961376994,0.923334592779177,0.965978693181818,1.00659256628788,1.04720643939394,1.0878203125,1.12843418560606,1.17263757575758,1.21719636363636,1.2652326389498,1.31326891426323,1.36130518957666,1.4093414648901,1.45737774020353,1.50541401551696,1.5534502908304,1.60148656614383,1.64952284145726,1.69755911677069
-0.0451792536832606,-0.00537870867992035,0.0344218363234198,0.07422238132676,0.1140229263301,0.15382347133344,0.193624016336781,0.233424561340121,0.273225106343461,0.313025651346801,0.352826196350141,0.392626741353481,0.432427286356822,0.47315592203898,0.51388455772114,0.554613193403299,0.595341829085457,0.635556818181818,0.675545454545455,0.715534090909091,0.755522727272727,0.795511363636364,0.8355,0.875488636363636,0.915477272727273,0.957129696969697,1.00168848484848,1.04624727272727,1.09080606060606,1.13536484848485,1.17992363636364,1.22415302929689,1.26838242223015,1.31261181516341,1.35684120809666,1.40107060102992,1.44529999396317,1.48952938689643,1.53375877982969,1.57798817276294,1.6222175656962
-0.0172545549200672,0.0186572127125771,0.0545689803452214,0.0904807479778657,0.12639251561051,0.162304283243154,0.198216050875799,0.234127818508443,0.270039586141087,0.305951353773731,0.341863121406376,0.37777488903902,0.413686656671664,0.454415292353823,0.495143928035982,0.535872563718141,0.5766011994003,0.617329835082459,0.658058470764618,0.698787106446777,0.739515742128936,0.780244377811094,0.820973013493253,0.861701649175412,0.902430284857571,0.94315892053973,0.983887556221889,1.02461619190405,1.06089277389277,1.09165268065268,1.11838672768879,1.15785725945555,1.19732779122232,1.23679832298909,1.27626885475585,1.31573938652262,1.35520991828939,1.39468045005615,1.43415098182292,1.47362151358969,1.51309204535645
0.0106701438431263,0.0426931341050747,0.074716124367023,0.106739114628971,0.13876210489092,0.170785095152868,0.202808085414817,0.234831075676765,0.266854065938713,0.298877056200662,0.33090004646261,0.362923036724558,0.394946026986507,0.435674662668666,0.476403298350825,0.517131934032984,0.557860569715143,0.594911421911422,0.625671328671329,0.656431235431236,0.687191142191142,0.717951048951049,0.748710955710956,0.779470862470863,0.81023076923077,0.840990675990676,0.871750582750583,0.90251048951049,0.929412280701755,0.951102021357743,0.97279176201373,1.00420550610428,1.03561925019483,1.06703299428538,1.09844673837593,1.12986048246647,1.16127422655702,1.19268797064757,1.22410171473812,1.25551545882867,1.28692920291922
0.0161313972880873,0.0455371141807467,0.0749428310734061,0.104348547966066,0.133754264858725,0.163159981751384,0.192565698644044,0.221971415536703,0.251377132429362,0.280782849322022,0.310188566214681,0.339594283107341,0.369,0.388677083333333,0.408354166666667,0.42803125,0.447708333333333,0.467385416666667,0.498048951048951,0.528808857808858,0.559568764568765,0.590328671328671,0.621088578088578,0.651848484848485,0.682608391608392,0.713368298368299,0.740437833714722,0.76212757437071,0.783817315026697,0.805507055682685,0.827196796338673,0.850553752753004,0.873910709167335,0.897267665581666,0.920624621995997,0.943981578410328,0.967338534824659,0.99069549123899,1.01405244765332,1.03740940406765,1.06076636048198
