355.666195190924,351.874115983003,348.082036775082,344.289957567162,340.497878359241,336.705799151321,332.9137199434,329.121640735479,325.329561527559,321.537482319638,317.745403111718,313.953323903797,310.161244695877,306.369165487956,302.577086280035,298.785007072115,294.992927864194,291.200848656274,287.408769448353,283.616690240432,279.824611032512,276.032531824591,272.240452616671,268.44837340875,264.656294200829,260.864214992909,257.072135784988,253.280056577068,249.487977369147,245.695898161227,241.903818953306,238.111739745385,234.319660537465,230.527581329544,226.735502121624,222.943422913703,219.151343705782,215.359264497862,211.567185289941,207.775106082021,203.9830268741
351.422913719921,347.630834512,343.83875530408,340.046676096159,336.254596888239,332.462517680318,328.670438472397,324.878359264477,321.086280056556,317.294200848636,313.502121640715,309.710042432795,305.917963224874,302.125884016953,298.333804809033,294.541725601112,290.749646393192,286.957567185271,283.16548797735,279.37340876943,275.581329561509,271.789250353589,267.997171145668,264.205091937748,260.413012729827,256.620933521906,252.828854313986,249.036775106065,245.244695898145,241.452616690224,237.660537482303,233.868458274383,230.076379066462,226.284299858542,222.492220650621,218.7001414427,214.90806223478,211.115983026859,207.323903818939,203.531824611018,199.739745403098
347.179632248918,343.387553040998,339.595473833077,335.803394625157,332.011315417236,328.219236209316,324.427157001395,320.635077793474,316.842998585554,313.050919377633,309.258840169713,305.466760961792,301.674681753871,297.882602545951,294.09052333803,290.29844413011,286.506364922189,282.714285714268,278.922206506348,275.130127298427,271.338048090507,267.545968882586,263.753889674666,259.961810466745,256.169731258824,252.377652050904,248.585572842983,244.793493635063,241.001414427142,237.209335219221,233.417256011301,229.62517680338,225.83309759546,222.041018387539,218.248939179619,214.456859971698,210.664780763777,206.872701555857,203.080622347936,199.288543140016,195.496463932095
342.936350777916,339.144271569995,335.352192362075,331.560113154154,327.768033946234,323.975954738313,320.183875530392,316.391796322472,312.599717114551,308.807637906631,305.01555869871,301.223479490789,297.431400282869,293.639321074948,289.847241867028,286.055162659107,282.263083451187,278.471004243266,274.678925035345,270.886845827425,267.094766619504,263.302687411584,259.510608203663,255.718528995742,251.926449787822,248.134370579901,244.342291371981,240.55021216406,236.758132956139,232.966053748219,229.173974540298,225.381895332378,221.589816124457,217.797736916537,214.005657708616,210.213578500695,206.421499292775,202.629420084854,198.837340876934,195.045261669013,191.253182461092
338.693069306913,334.900990098993,331.108910891072,327.316831683152,323.524752475231,319.73267326731,315.94059405939,312.148514851469,308.356435643549,304.564356435628,300.772277227707,296.980198019787,293.188118811866,289.396039603946,285.603960396025,281.811881188105,278.019801980184,274.227722772263,270.435643564343,266.643564356422,262.851485148502,259.059405940581,255.26732673266,251.47524752474,247.683168316819,243.891089108899,240.099009900978,236.306930693057,232.514851485137,228.722772277216,224.930693069296,221.138613861375,217.346534653455,213.554455445534,209.762376237613,205.970297029693,202.178217821772,198.386138613852,194.594059405931,190.80198019801,187.00990099009
334.449787835911,330.65770862799,326.86562942007,323.073550212149,319.281471004228,315.489391796308,311.697312588387,307.905233380467,304.113154172546,300.321074964626,296.528995756705,292.736916548784,288.944837340864,285.152758132943,281.360678925023,277.568599717102,273.776520509181,269.984441301261,266.19236209334,262.40028288542,258.608203677499,254.816124469579,251.024045261658,247.231966053737,243.439886845817,239.647807637896,235.855728429976,232.063649222055,228.271570014134,224.479490806214,220.687411598293,216.895332390373,213.103253182452,209.311173974531,205.519094766611,201.72701555869,197.93493635077,194.142857142849,190.350777934929,186.558698727008,182.766619519087
330.206506364908,326.414427156988,322.622347949067,318.830268741146,315.038189533226,311.246110325305,307.454031117385,303.661951909464,299.869872701544,296.077793493623,292.285714285702,288.493635077782,284.701555869861,280.909476661941,277.11739745402,273.325318246099,269.533239038179,265.741159830258,261.949080622338,258.157001414417,254.364922206497,250.572842998576,246.780763790655,242.988684582735,239.196605374814,235.404526166894,231.612446958973,227.820367751052,224.028288543132,220.236209335211,216.444130127291,212.65205091937,208.859971711449,205.067892503529,201.275813295608,197.483734087688,193.691654879767,189.899575671847,186.107496463926,182.315417256005,178.523338048085
325.963224893906,322.171145685985,318.379066478065,314.586987270144,310.794908062223,307.002828854303,303.210749646382,299.418670438462,295.626591230541,291.83451202262,288.0424328147,284.250353606779,280.458274398859,276.666195190938,272.874115983017,269.082036775097,265.289957567176,261.497878359256,257.705799151335,253.913719943415,250.121640735494,246.329561527573,242.537482319653,238.745403111732,234.953323903812,231.161244695891,227.36916548797,223.57708628005,219.785007072129,215.992927864209,212.200848656288,208.408769448368,204.616690240447,200.824611032526,197.032531824606,193.240452616685,189.448373408765,185.656294200844,181.864214992923,178.072135785003,174.280056577082
321.719943422903,317.927864214983,314.135785007062,310.343705799141,306.551626591221,302.7595473833,298.96746817538,295.175388967459,291.383309759538,287.591230551618,283.799151343697,280.007072135777,276.214992927856,272.422913719936,268.630834512015,264.838755304094,261.046676096174,257.254596888253,253.462517680333,249.670438472412,245.878359264491,242.086280056571,238.29420084865,234.50212164073,230.710042432809,226.917963224888,223.125884016968,219.333804809047,215.541725601127,211.749646393206,207.957567185286,204.165487977365,200.373408769444,196.581329561524,192.789250353603,188.997171145683,185.205091937762,181.413012729841,177.620933521921,173.828854314,170.03677510608
317.476661951901,313.68458274398,309.892503536059,306.100424328139,302.308345120218,298.516265912298,294.724186704377,290.932107496457,287.140028288536,283.347949080615,279.555869872695,275.763790664774,271.971711456854,268.179632248933,264.387553041012,260.595473833092,256.803394625171,253.011315417251,249.21923620933,245.427157001409,241.635077793489,237.842998585568,234.050919377648,230.258840169727,226.466760961807,222.674681753886,218.882602545965,215.090523338045,211.298444130124,207.506364922204,203.714285714283,199.922206506362,196.130127298442,192.338048090521,188.545968882601,184.75388967468,180.961810466759,177.169731258839,173.377652050918,169.585572842998,165.793493635077
313.233380480898,309.441301272978,305.649222065057,301.857142857136,298.065063649216,294.272984441295,290.480905233375,286.688826025454,282.896746817533,279.104667609613,275.312588401692,271.520509193772,267.728429985851,263.93635077793,260.14427157001,256.352192362089,252.560113154169,248.768033946248,244.975954738328,241.183875530407,237.391796322486,233.599717114566,229.807637906645,226.015558698725,222.223479490804,218.431400282883,214.639321074963,210.847241867042,207.055162659122,203.263083451201,199.47100424328,195.67892503536,191.886845827439,188.094766619519,184.302687411598,180.510608203678,176.718528995757,172.926449787836,169.134370579916,165.342291371995,161.550212164075
308.990099009896,305.198019801975,301.405940594054,297.613861386134,293.821782178213,290.029702970293,286.237623762372,282.445544554451,278.653465346531,274.86138613861,271.06930693069,267.277227722769,263.485148514849,259.693069306928,255.900990099007,252.108910891087,248.316831683166,244.524752475246,240.732673267325,236.940594059404,233.148514851484,229.356435643563,225.564356435643,221.772277227722,217.980198019801,214.188118811881,210.39603960396,206.60396039604,202.811881188119,199.019801980199,195.227722772278,191.435643564357,187.643564356437,183.851485148516,180.059405940596,176.267326732675,172.475247524754,168.683168316834,164.891089108913,161.099009900993,157.306930693072
304.746817538893,300.954738330972,297.162659123052,293.370579915131,289.578500707211,285.78642149929,281.994342291369,278.202263083449,274.410183875528,270.618104667608,266.826025459687,263.033946251767,259.241867043846,255.449787835925,251.657708628005,247.865629420084,244.073550212164,240.281471004243,236.489391796322,232.697312588402,228.905233380481,225.113154172561,221.32107496464,217.528995756719,213.736916548799,209.944837340878,206.152758132958,202.360678925037,198.568599717117,194.776520509196,190.984441301275,187.192362093355,183.400282885434,179.608203677514,175.867368816274,172.289403181912,168.727948905609,165.183005987364,161.654574427179,158.142654225052,154.647245380985
300.512779449197,296.719929959501,292.927080469805,289.134230980109,285.341381490413,281.548532000716,277.75568251102,273.962833021324,270.169983531628,266.377134041932,262.584284552235,258.791435062539,254.998585572843,251.21739967991,247.49870597496,243.796523628068,240.110852639235,236.441693008461,232.789044735747,229.152907821091,225.533282264494,221.930168065956,218.343565225477,214.773473743057,211.219893618696,207.682824852394,204.162267444151,200.658221393967,197.170686701842,193.699663367776,190.245151391769,186.807150773821,183.385661513931,179.980683612101,176.59221706833,173.220261882618,169.864818054965,166.52588558537,163.203464473835,159.897554720359,156.608156324942
296.30866484814,292.512551452614,288.716438057089,284.920324661564,281.124211266039,277.328097870514,273.531984474989,269.735871079464,265.939757683939,262.143644288414,258.347530892889,254.551417497364,250.755304101839,246.963224893918,243.171145685997,239.379066478076,235.586987270156,232.013227827567,228.566590003502,225.136463537496,221.722848429549,218.325744679662,214.945152287833,211.581071254063,208.233501578352,204.902443260701,201.587896301108,198.289860699574,195.008336456099,191.743323570683,188.494822043326,185.262831874028,182.047353062789,178.848385609609,175.665929514488,172.499984777426,169.350551398423,166.217629377479,163.101218714594,160.001319409768,156.917931463
292.104550247082,288.305172945728,284.505795644374,280.70641834302,276.907041041666,273.107663740312,269.308286438958,265.508909137604,261.70953183625,257.910154534896,254.110777233542,250.311399932188,246.512022630834,242.719943422914,238.927864214993,235.135785007072,231.343705799151,227.551626591231,223.75954738331,219.967468175389,216.261278788707,213.07018548747,209.895603544291,206.737532959171,203.595973732111,200.470925863109,197.362389352167,194.270364199283,191.194850404458,188.135847967692,185.093356888985,182.067377168338,179.057908805749,176.064951801219,173.088506154748,170.128571866336,167.185148935983,164.258237363689,161.347837149454,158.453948293278,155.576570795161
278.69697368523,275.250205309464,271.803436933699,268.356668557933,264.909900182168,261.463131806402,258.016363430637,254.569595054871,251.122826679106,247.67605830334,244.229289927575,240.782521551809,237.335753176044,234.13611615245,230.936479128857,227.736842105263,224.53720508167,221.337568058076,218.137931034483,214.938294010889,211.738656987296,208.140028288543,204.347949080622,200.555869872702,197.307310079971,194.38827265962,191.485746597327,188.599731893094,185.730228546919,182.877236558804,179.719743143153,176.517833265704,173.315923388256,170.114013510808,166.912103633359,163.728501367362,160.761093452972,157.804161131023,154.857704401514,151.921723264445,148.996217719817
251.935354278306,249.357559328616,246.779764378927,244.201969429237,241.624174479548,239.046379529859,236.468584580169,233.89078963048,231.31299468079,228.735199731101,226.157404781411,223.579609831722,221.001814882033,217.802177858439,214.602540834846,211.402903811252,208.203266787659,205.003629764065,201.92027972028,200.025641025641,198.131002331002,196.236363636364,194.341724941725,192.447086247086,190.552447552448,187.916083916084,185.198784966213,182.446222627184,179.704135880595,176.972524726447,174.251389164739,171.540729195472,168.840544818645,166.150836034258,163.471602842312,160.802845242806,158.14456323574,155.496756821115,152.85942599893,150.232570769185,147.616191131881
227.601673217522,225.767816677465,223.933960137409,222.100103597352,220.266247057295,218.432390517239,216.598533977182,214.764677437125,212.930820897069,211.096964357012,209.263107816955,207.429251276899,205.595394736842,204.234009502924,202.855477855478,200.960839160839,199.0662004662,197.171561771562,195.276923076923,193.382284382284,191.487645687646,189.593006993007,187.698368298368,185.80372960373,183.909090909091,181.272727272727,178.636363636364,176,173.567039160736,171.144553913912,168.732544259528,166.331010197585,163.939951728082,161.559368851019,159.189261566397,156.829629874215,154.480473774473,152.141793267172,149.813588352311,147.495859029891,145.18860529991
212.741712370112,211.16391250886,209.586112647608,208.008312786356,206.430512925104,204.852713063852,203.2749132026,201.697113341348,200.119313480096,198.541513618844,196.963713757592,195.38591389634,193.808114035088,192.44672880117,191.085343567251,189.723958333333,188.362573099415,187.001187865497,185.639802631579,184.278417397661,182.917032163743,181.555646929825,180.194261695906,178.832876461988,177.265734265734,174.629370629371,171.993006993007,169.356643356643,166.72027972028,164.269023857341,162.166140110281,160.073731955662,157.991799393483,155.920342423745,153.859361046446,151.808855261589,149.768825069171,147.739270469194,145.720191461657,143.711588046561,141.713460223905
197.881751522702,196.560008340255,195.238265157807,193.91652197536,192.594778792912,191.273035610465,189.951292428018,188.62954924557,187.307806063123,185.986062880675,184.664319698228,183.342576515781,182.020833333333,180.659448099415,179.298062865497,177.936677631579,176.575292397661,175.213907163743,173.852521929825,172.491136695906,170.838546922301,169.109485368315,167.380423814329,165.651362260343,163.922300706357,162.193239152371,160.464177598385,158.7351160444,157.006054490414,156.018187239117,154.95,153.115360652774,151.280721305549,149.446081958323,147.611442611097,145.776803263872,143.942163916646,142.107524569421,140.272885222195,138.438245874969,136.603606527744
183.021790675292,181.956104171649,180.890417668007,179.824731164364,178.759044660721,177.693358157078,176.627671653435,175.561985149793,174.49629864615,173.430612142507,172.364925638864,171.299239135222,170.233552631579,168.872167397661,167.510782163743,165.861251261352,164.132189707366,162.461836612999,161.477638640429,160.493440667859,159.509242695289,158.525044722719,157.540846750149,156.556648777579,155.572450805009,154.588252832439,153.604054859869,152.543333333333,151.401111111111,150.258888888889,149.116666666667,147.697632400686,146.278598134704,144.859563868723,143.440529602742,142.021495336761,140.60246107078,139.183426804798,137.764392538817,136.345358272836,134.926324006855
175.811029094688,174.742235607328,173.673442119969,172.60464863261,171.535855145251,170.467061657891,169.398268170532,168.329474683173,167.260681195814,166.191887708455,165.123094221095,164.054300733736,162.985507246377,161.942028985507,160.898550724638,159.855072463768,158.811594202899,157.768115942029,156.724637681159,155.68115942029,154.63768115942,153.594202898551,152.550724637681,151.507246376812,150.021410579345,148.66912487709,147.757128810226,146.71,145.567777777778,144.425555555556,143.283333333333,142.279904148597,141.27647496386,140.273045779123,139.269616594386,138.26618740965,137.262758224913,136.259329040176,135.25589985544,134.252470670703,133.249041485966
174.708620885417,173.429762381681,172.150903877944,170.872045374208,169.593186870471,168.314328366735,167.035469862998,165.756611359262,164.477752855525,163.198894351789,161.920035848053,160.641177344316,159.36231884058,158.31884057971,157.275362318841,156.231884057971,155.188405797101,154.144927536232,153.101449275362,152.057971014493,150.476490344249,148.709697732998,146.942905121746,145.176112510495,143.409319899244,141.642527287993,139.875734676742,138.108942065491,136.346116027532,135.434119960669,134.522123893805,133.052116518413,131.582109143021,130.112101767628,128.642094392236,127.172087016844,125.702079641451,124.232072266059,122.762064890666,121.292057515274,119.822050139882
173.606212676147,172.117289156033,170.628365635919,169.139442115806,167.650518595692,166.161595075578,164.672671555465,163.183748035351,161.694824515237,160.205900995124,158.71697747501,157.228053954896,155.739130434783,154.695652173913,153.652173913043,152.608695652174,150.931570109152,149.164777497901,147.39798488665,145.631192275399,143.864399664148,142.097607052897,140.330814441646,138.564021830395,136.869318181818,135.256628787879,133.643939393939,132.03125,130.418560606061,128.748484848485,127.072727272727,125.360137548277,123.647547823826,121.934958099376,120.222368374925,118.509778650475,116.797188926024,115.084599201574,113.372009477124,111.659419752673,109.946830028223
168.478169169859,166.944443678068,165.410718186277,163.876992694486,162.343267202695,160.809541710904,159.275816219112,157.742090727321,156.20836523553,154.674639743739,153.140914251948,151.607188760157,150.073463268366,148.864234549392,147.655005830418,146.445777111444,145.23654839247,143.754208754209,142.151515151515,140.548821548822,138.946127946128,137.343434343434,135.740740740741,134.138047138047,132.535353535354,130.906060606061,129.230303030303,127.554545454545,125.878787878788,124.20303030303,122.527272727273,121.214417767722,119.901562808171,118.58870784862,117.27585288907,115.962997929519,114.650142969968,113.337288010417,112.024433050866,110.711578091316,109.398723131765
150.877255644945,149.810772697022,148.744289749099,147.677806801175,146.611323853252,145.544840905329,144.478357957405,143.411875009482,142.345392061558,141.278909113635,140.212426165712,139.145943217788,138.079460269865,136.870231550891,135.661002831917,134.451774112944,133.24254539397,132.033316674996,130.824087956022,129.614859237048,128.405630518074,127.1964017991,125.987173080127,124.777944361153,123.568715642179,122.359486923205,121.150258204231,119.941029485257,119.079254079254,118.648018648019,117.462242562929,116.373712909196,115.285183255464,114.196653601731,113.108123947998,112.019594294265,110.931064640532,109.8425349868,108.754005333067,107.665475679334,106.576946025601
133.276342120032,132.677101715976,132.07786131192,131.478620907865,130.879380503809,130.280140099754,129.680899695698,129.081659291642,128.482418887587,127.883178483531,127.283938079476,126.68469767542,126.085457271364,124.87622855239,123.666999833417,122.457771114443,121.248542395469,120.32634032634,119.895104895105,119.463869463869,119.032634032634,118.601398601399,118.170163170163,117.738927738928,117.307692307692,116.876456876457,116.445221445221,116.013986013986,114.859649122807,112.728451563692,110.597254004577,109.125381173415,107.653508342253,106.181635511091,104.709762679929,103.237889848767,101.766017017605,100.294144186443,98.8222713552812,97.3503985241193,95.8785256929574
127.774858303944,127.153468596797,126.53207888965,125.910689182503,125.289299475356,124.66790976821,124.046520061063,123.425130353916,122.803740646769,122.182350939622,121.560961232475,120.939571525329,120.318181818182,119.620975378788,118.923768939394,118.2265625,117.529356060606,116.832149621212,116.398601398601,115.967365967366,115.536130536131,115.104895104895,114.67365967366,114.242424242424,113.811188811189,113.379953379953,112.257055682685,110.12585812357,107.994660564455,105.863463005339,103.732265446224,101.877049437633,100.021833429042,98.166617420451,96.3114014118599,94.4561854032688,92.6009693946777,90.7457533860867,88.8905373774956,87.0353213689045,85.1801053603134
131.17989913463,130.176113348159,129.172327561687,128.168541775215,127.164755988743,126.160970202272,125.1571844158,124.153398629328,123.149612842857,122.145827056385,121.142041269913,120.138255483441,119.13446969697,118.437263257576,117.740056818182,117.042850378788,116.345643939394,115.6484375,114.951231060606,114.254024621212,113.556818181818,112.859611742424,112.16240530303,111.465198863636,109.590635451505,107.484838350056,105.379041248606,103.260869565217,101.129672006102,98.998474446987,96.8672768878719,94.6287177018516,92.3901585158314,90.1515993298111,87.9130401437909,85.6744809577707,83.4359217717504,81.1973625857302,78.95880339971,76.7202442136897,74.4816850276695
134.584939965317,133.19875809952,131.812576233724,130.426394367927,129.040212502131,127.654030636334,126.267848770537,124.881666904741,123.495485038944,122.109303173147,120.723121307351,119.336939441554,117.950757575758,117.253551136364,116.55634469697,115.859138257576,115.161931818182,114.464725378788,113.767518939394,113.0703125,112.373106060606,111.675899621212,110.870568561873,106.635284280936,102.4,100.294202898551,98.1884057971015,96.0826086956522,93.9768115942029,91.8710144927536,95,93.6129617939793,92.2259235879587,90.838885381938,89.4518471759174,88.0648089698967,86.677770763876,85.2907325578554,83.9036943518347,82.5166561458141,81.1296179397934
137.989980796004,136.221402850882,134.452824905761,132.684246960639,130.915669015518,129.147091070396,127.378513125275,125.609935180153,123.841357235032,122.07277928991,120.304201344789,118.535623399667,116.767045454545,116.069839015152,115.372632575758,114.675426136364,113.97821969697,113.281013257576,112.583806818182,111.886600378788,111.189393939394,107.915217391304,103.679933110368,99.4446488294314,95.209364548495,93.1035674470457,90.9977703455964,88.8919732441471,86.7861761426979,90.5,95,94.9258605910402,94.8517211820804,94.7775817731206,94.7034423641608,94.629302955201,94.5551635462412,94.4810241372814,94.4068847283216,94.3327453193618,94.2586059104021
141.39502162669,139.244047602244,137.093073577798,134.942099553351,132.791125528905,130.640151504458,128.489177480012,126.338203455565,124.187229431119,122.036255406673,119.885281382226,117.73430735778,115.583333333333,114.886126893939,114.188920454545,113.491714015152,112.794507575758,112.097301136364,111.40009469697,109.195150501672,104.959866220736,100.724581939799,96.4892976588629,92.2540133779264,88.01872909699,85.9129319955407,83.8071348940914,81.7013377926421,86,90.5,95,96.2387593881011,97.4775187762021,98.7162781643032,99.9550375524043,101.193796940505,102.432556328606,103.671315716707,104.910075104809,106.14883449291,107.387593881011
144.800062457377,142.266692353606,139.733322249835,137.199952146063,134.666582042292,132.133211938521,129.599841834749,127.066471730978,124.533101627207,121.999731523435,119.466361419664,116.932991315893,114.399621212121,113.702414772727,113.005208333333,112.308001893939,111.610795454545,110.47508361204,106.239799331104,102.004515050167,97.7692307692308,93.5339464882943,89.2986622073579,85.0633779264214,80.8280936454849,78.7222965440357,77,81.5,86,90.5,95,97.5516581851619,100.103316370324,102.654974555486,105.206632740648,107.75829092581,110.309949110972,112.861607296134,115.413265481295,117.964923666457,120.516581851619
148.205103288064,145.289337104968,142.373570921871,139.457804738775,136.542038555679,133.626272372583,130.710506189486,127.79474000639,124.878973823294,121.963207640198,119.047441457102,116.131675274005,113.215909090909,112.518702651515,111.821496212121,111.124289772727,107.519732441472,103.284448160535,99.0491638795986,94.8138795986622,90.5785953177257,86.3433110367893,82.1080267558528,77.8727424749164,73.6374581939799,72.5,77,81.5,86,90.5,95,98.8645569822228,102.729113964446,106.593670946668,110.458227928891,114.322784911114,118.187341893337,122.05189887556,125.916455857782,129.781012840005,133.645569822228
151.610144118751,148.311981856329,145.013819593908,141.715657331487,138.417495069066,135.119332806645,131.821170544224,128.523008281803,125.224846019382,121.92668375696,118.628521494539,115.330359232118,112.032196969697,111.334990530303,108.799665551839,104.564381270903,100.329096989967,96.0938127090301,91.8585284280936,87.6232441471572,83.3879598662207,79.1526755852843,75.1482073127441,71.5165956691516,67.8849840255591,72.3583599574015,76.8317358892439,81.3051118210863,85.7784877529286,90.251863684771,94.1947565543071,98.6366503481138,103.07854414192,107.520437935727,111.962331729534,116.40422552334,120.846119317147,125.288013110954,129.72990690476,134.171800698567,138.613694492374
154.511182108626,150.879570465033,147.247958821441,143.616347177849,139.984735534256,136.353123890664,132.721512247071,129.089900603479,125.458288959886,121.895980272712,118.451557455182,115.090658908687,111.813284633227,107.300230741924,103.668619098332,100.037007454739,96.4053958111466,92.7737841675541,89.1421725239616,85.5105608803692,81.8789492367767,78.2473375931843,74.6157259495917,70.9841143059993,67.3525026624068,71.8258785942492,76.2992545260916,80.772630457934,85.0774032459426,88.8558052434457,92.6342072409488,96.9634921080237,101.292776975099,105.622061842174,109.951346709248,114.280631576323,118.609916443398,122.939201310473,127.268486177548,131.597771044623,135.927055911698
146.117936959619,142.936750550956,139.839088413329,136.824950546736,133.894336951178,131.047247626654,128.283682573165,125.603641790711,123.007125279291,120.494133038906,118.064665069556,115.71872137124,113.456301943959,111.277406787713,109.182035902501,107.170189288324,105.241866945182,92.9158480681074,88.6096911608094,84.9780795172169,81.3464678736244,77.714856230032,74.0832445864395,70.451632942847,66.8200212992545,71.2933972310969,75.7667731629393,79.7384519350811,83.5168539325843,87.2952559300874,91.0736579275905,95.2903338679337,99.5070098082768,103.72368574862,107.940361688963,112.157037629306,116.373713569649,120.590389509992,124.807065450336,129.023741390679,133.240417331022
